t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
365.95000000000005,0.11057444834714389,0.31546208470049214,0.0006071098554372711,0.2533306310064167,0.4797056912057912
366.0,0.11057467926995385,0.3154622049222391,0.0006071121744104513,0.2533311632214231,0.47970607604688487
366.05,0.11057491011933004,0.31546232510601246,0.0006071144926557692,0.25333169526614224,0.47970646076585594
366.1,0.11057514089530865,0.31546244525183087,0.0006071168101736135,0.253332227140657,0.47970684536276537
366.15000000000003,0.1105753715979264,0.31546256535971323,0.0006071191269643728,0.253332758845053,0.47970722983767333
366.20000000000005,0.1105756022272195,0.31546268542967837,0.00060712144302838,0.2533332903794144,0.4797076141906407
366.25,0.11057583278322465,0.31546280546174493,0.0006071237583659683,0.2533338217438278,0.479707998421728
366.3,0.11057606326597828,0.3154629254559315,0.0006071260729775263,0.25333435293837797,0.47970838253099507
366.35,0.11057629367551666,0.315463045412257,0.000607128386863387,0.25333488396314685,0.4797087665185026
366.40000000000003,0.11057652401187612,0.31546316533073976,0.000607130700023939,0.25333541481822297,0.4797091503843107
366.45000000000005,0.11057675427509316,0.31546328521139877,0.0006071330124595153,0.2533359455036897,0.4797095341284798
366.5,0.11057698446520406,0.31546340505425263,0.0006071353241704491,0.2533364760196311,0.47970991775106986
366.55,0.11057721458224495,0.31546352485931994,0.0006071376351571844,0.25333700636613293,0.4797103012521419
366.6,0.11057744462625227,0.3154636446266194,0.0006071399454199433,0.2533375365432772,0.4797106846317548
366.65000000000003,0.1105776745972622,0.3154637643561694,0.0006071422549591698,0.2533380665511509,0.47971106788996937
366.70000000000005,0.11057790449531088,0.3154638840479888,0.0006071445637752526,0.2533385963898363,0.47971145102684554
366.75,0.11057813432043465,0.31546400370209615,0.0006071468718684137,0.25333912605941994,0.47971183404244355
366.8,0.11057836407266963,0.3154641233185099,0.0006071491792391526,0.253339655559985,0.4797122169368232
366.85,0.11057859375205192,0.3154642428972488,0.0006071514858877469,0.25334018489161547,0.4797125997100443
366.90000000000003,0.11057882335861763,0.31546436243833137,0.0006071537918145298,0.25334071405439607,0.4797129823621671
366.95000000000005,0.11057905289240298,0.31546448194177606,0.0006071560970198897,0.25334124304841177,0.47971336489325106
367.0,0.110579282353444,0.31546460140760135,0.0006071584015042153,0.2533417718737451,0.4797137473033565
367.05,0.11057951174177666,0.31546472083582605,0.0006071607052677841,0.25334230053047957,0.47971412959254256
367.1,0.11057974105743701,0.3154648402264683,0.0006071630083110402,0.2533428290187008,0.47971451176086916
367.15000000000003,0.1105799703004611,0.315464959579547,0.0006071653106342056,0.25334335733849184,0.47971489380839616
367.20000000000005,0.11058019947088485,0.3154650788950802,0.00060716761223778,0.25334388548993747,0.4797152757351832
367.25,0.11058042856874425,0.3154651981730865,0.0006071699131219854,0.25334441347312014,0.47971565754128964
367.3,0.11058065759407518,0.31546531741358463,0.0006071722132872659,0.25334494128812507,0.4797160392267756
367.35,0.11058088654691356,0.3154654366165928,0.0006071745127339545,0.2533454689350334,0.4797164207917004
367.40000000000003,0.11058111542729532,0.3154655557821295,0.0006071768114623288,0.2533459964139309,0.4797168022361228
367.45000000000005,0.11058134423525626,0.3154656749102132,0.0006071791094728329,0.2533465237249011,0.4797171835601032
367.5,0.11058157297083226,0.31546579400086205,0.0006071814067657999,0.2533470508680266,0.47971756476370103
367.55,0.11058180163405905,0.31546591305409477,0.0006071837033415628,0.25334757784339046,0.47971794584697514
367.6,0.11058203022497248,0.3154660320699298,0.0006071859992004547,0.2533481046510774,0.479718326809985
367.65000000000003,0.11058225874360833,0.3154661510483851,0.0006071882943428641,0.2533486312911709,0.47971870765278996
367.70000000000005,0.1105824871900022,0.3154662699894793,0.0006071905887690687,0.2533491577637525,0.4797190883754492
367.75,0.11058271556418986,0.31546638889323075,0.0006071928824795125,0.2533496840689062,0.47971946897802187
367.8,0.11058294386620712,0.3154665077596578,0.0006071951754745286,0.25335021020671655,0.4797198494605679
367.85,0.11058317209608949,0.31546662658877866,0.0006071974677543945,0.253350736177264,0.47972022982314555
367.90000000000003,0.11058340025387263,0.31546674538061165,0.0006071997593195544,0.2533512619806328,0.4797206100658141
367.95000000000005,0.11058362833959232,0.3154668641351752,0.0006072020501702857,0.25335178761690774,0.47972099018863257
368.0,0.11058385635328384,0.3154669828524875,0.0006072043403069216,0.25335231308616896,0.47972137019166017
368.05,0.11058408429498283,0.3154671015325668,0.0006072066297299061,0.2533528383884991,0.4797217500749559
368.1,0.11058431216472508,0.31546722017543144,0.0006072089184394613,0.2533533635239849,0.4797221298385784
368.15000000000003,0.11058453996254589,0.3154673387810997,0.0006072112064360868,0.25335388849270474,0.47972250948258727
368.20000000000005,0.1105847676884809,0.31546745734958964,0.0006072134937200047,0.2533544132947439,0.4797228890070405
368.25,0.1105849953425655,0.3154675758809196,0.0006072157802916034,0.2533549379301852,0.4797232684119969
368.3,0.11058522292483505,0.31546769437510774,0.0006072180661512161,0.2533554623991096,0.47972364769751613
368.35,0.11058545043532518,0.31546781283217246,0.0006072203512992314,0.2533559867016006,0.4797240268636563
368.40000000000003,0.11058567787407099,0.31546793125213163,0.0006072226357359822,0.2533565108377403,0.47972440591047644
368.45000000000005,0.1105859052411081,0.3154680496350038,0.0006072249194618018,0.2533570348076113,0.4797247848380348
368.5,0.11058613253647179,0.3154681679808068,0.0006072272024770231,0.25335755861129583,0.4797251636463906
368.55,0.11058635976019736,0.3154682862895588,0.0006072294847819792,0.2533580822488753,0.4797255423356016
368.6,0.11058658691232012,0.3154684045612783,0.0006072317663771143,0.25335860572043417,0.479725920905727
368.65000000000003,0.11058681399287545,0.315468522795983,0.0006072340472626503,0.253359129026053,0.4797262993568251
368.70000000000005,0.1105870410018985,0.31546864099369126,0.0006072363274389758,0.25335965216581474,0.4797266776889544
368.75,0.11058726793942451,0.315468759154421,0.0006072386069064795,0.2533601751398005,0.47972705590217324
368.8,0.11058749480548868,0.3154688772781906,0.0006072408856654388,0.25336069794809385,0.47972743399654005
368.85,0.11058772160012618,0.31546899536501777,0.0006072431637162423,0.2533612205907754,0.47972781197211334
368.90000000000003,0.11058794832337222,0.3154691134149209,0.0006072454410592787,0.2533617430679266,0.47972818982895116
368.95000000000005,0.11058817497526187,0.31546923142791805,0.0006072477176947699,0.25336226537963075,0.4797285675671118
369.0,0.1105884015558304,0.31546934940402693,0.0006072499936231601,0.2533627875259704,0.47972894518665377
369.05,0.11058862806511273,0.3154694673432658,0.0006072522688447268,0.2533633095070243,0.47972932268763485
369.1,0.11058885450314405,0.3154695852456527,0.0006072545433598586,0.25336383132287754,0.4797297000701131
369.15000000000003,0.11058908086995924,0.3154697031112056,0.0006072568171688886,0.25336435297360943,0.4797300773341475
369.20000000000005,0.11058930716559356,0.3154698209399426,0.0006072590902722053,0.2533648744593034,0.47973045447979534
369.25,0.11058953339008172,0.3154699387318814,0.0006072613626700307,0.25336539578003847,0.47973083150711504
369.3,0.11058975954345891,0.31547005648704,0.0006072636343628646,0.2533659169358988,0.4797312084161643
369.35,0.11058998562575993,0.3154701742054368,0.0006072659053508733,0.2533664379269643,0.4797315852070012
369.40000000000003,0.11059021163701994,0.31547029188708936,0.0006072681756345566,0.2533669587533165,0.4797319618796838
369.45000000000005,0.11059043757727358,0.3154704095320157,0.0006072704452141919,0.2533674794150364,0.47973233843427
369.5,0.11059066344655584,0.3154705271402337,0.0006072727140900569,0.253367999912205,0.47973271487081703
369.55,0.11059088924490161,0.3154706447117614,0.0006072749822626511,0.2533685202449045,0.47973309118938345
369.6,0.11059111497234571,0.3154707622466165,0.000607277249732141,0.2533690404132165,0.47973346739002676
369.65000000000003,0.11059134062892292,0.31547087974481713,0.0006072795164989708,0.2533695604172202,0.47973384347280484
369.70000000000005,0.110591566214668,0.31547099720638105,0.0006072817825634735,0.25337008025699875,0.47973421943777517
369.75,0.11059179172961568,0.3154711146313261,0.0006072840479259822,0.25337059993263283,0.47973459528499524
369.8,0.11059201717380072,0.3154712320196701,0.00060728631258683,0.2533711194442025,0.47973497101452306
369.85,0.11059224254725801,0.31547134937143095,0.0006072885765463498,0.25337163879178837,0.479735346626416
369.90000000000003,0.11059246785002211,0.3154714666866264,0.0006072908398048749,0.25337215797547213,0.4797357221207317
369.95000000000005,0.11059269308212756,0.3154715839652744,0.0006072931023627381,0.2533726769953334,0.47973609749752755
370.0,0.11059291824360916,0.31547170120739276,0.0006072953642203283,0.25337319585145407,0.47973647275686093
370.05,0.11059314333450156,0.3154718184129991,0.0006072976253779783,0.25337371454391555,0.4797368478987897
370.1,0.11059336835483924,0.31547193558211123,0.0006072998858359657,0.25337423307279544,0.47973722292337073
370.15000000000003,0.1105935933046569,0.31547205271474715,0.0006073021455946792,0.25337475143817795,0.47973759783066144
370.20000000000005,0.11059381818398899,0.3154721698109244,0.0006073044046544518,0.25337526964014107,0.47973797262071954
370.25,0.11059404299287018,0.31547228687066087,0.0006073066630156165,0.2533757876787668,0.4797383472936015
370.3,0.11059426773133477,0.31547240389397413,0.0006073089206785065,0.25337630555413504,0.47973872184936545
370.35,0.11059449239941754,0.315472520880882,0.0006073111776434548,0.25337682326632605,0.4797390962880679
370.40000000000003,0.11059471699715254,0.3154726378314023,0.0006073134339108499,0.25337734081541763,0.4797394706097664
370.45000000000005,0.11059494152457464,0.3154727547455524,0.0006073156894809695,0.2533778582014951,0.4797398448145179
370.5,0.11059516598171797,0.31547287162335025,0.0006073179443541465,0.25337837542463587,0.47974021890237967
370.55,0.11059539036861712,0.31547298846481353,0.0006073201985307697,0.2533788924849199,0.47974059287340876
370.6,0.11059561468530618,0.31547310526995975,0.0006073224520111165,0.2533794093824266,0.4797409667276621
370.65000000000003,0.11059583893181972,0.3154732220388066,0.0006073247047955754,0.25337992611723675,0.47974134046519645
370.70000000000005,0.11059606310819216,0.315473338771372,0.0006073269568844242,0.25338044268943194,0.4797417140860688
370.75,0.11059628721445734,0.31547345546767314,0.0006073292082781068,0.2533809590990885,0.4797420875903362
370.8,0.11059651125064998,0.3154735721277279,0.0006073314589768453,0.2533814753462897,0.4797424609780551
370.85,0.11059673521680422,0.3154736887515539,0.0006073337089810282,0.2533819914311132,0.4797428342492829
370.90000000000003,0.11059695911295422,0.31547380533916863,0.0006073359582909332,0.25338250735363993,0.47974320740407594
370.95000000000005,0.1105971829391343,0.3154739218905896,0.0006073382069070044,0.2533830231139484,0.47974358044249127
371.0,0.11059740669537857,0.3154740384058346,0.0006073404548294636,0.2533835387121204,0.47974395336458514
371.05,0.11059763038172113,0.31547415488492103,0.0006073427020587552,0.25338405414823306,0.4797443261704146
371.1,0.11059785399819635,0.31547427132786643,0.0006073449485951565,0.2533845694223672,0.4797446988600363
371.15000000000003,0.11059807754483793,0.3154743877346885,0.0006073471944389452,0.2533850845346017,0.4797450714335065
371.20000000000005,0.11059830102168047,0.3154745041054046,0.0006073494395905654,0.253385599485017,0.4797454438908823
371.25,0.1105985244287578,0.31547462044003216,0.0006073516840502391,0.2533861142736928,0.4797458162322197
371.3,0.11059874776610398,0.31547473673858895,0.0006073539278184104,0.2533866289007076,0.47974618845757544
371.35,0.11059897103375296,0.31547485300109235,0.0006073561708953568,0.25338714336614043,0.4797465605670057
371.40000000000003,0.11059919423173882,0.31547496922755974,0.0006073584132814114,0.25338765767006977,0.4797469325605675
371.45000000000005,0.11059941736009558,0.3154750854180086,0.0006073606549769073,0.2533881718125765,0.4797473044383161
371.5,0.11059964041885718,0.3154752015724566,0.0006073628959821775,0.25338868579373997,0.47974767620030845
371.55,0.11059986340805746,0.3154753176909208,0.0006073651362975552,0.25338919961363615,0.4797480478466012
371.6,0.11060008632773052,0.3154754337734191,0.0006073673759233733,0.25338971327234844,0.4797484193772505
371.65000000000003,0.1106003091779102,0.31547554981996845,0.000607369614859965,0.25339022676995315,0.47974879079231203
371.70000000000005,0.1106005319586301,0.3154756658305866,0.0006073718531076633,0.2533907401065288,0.47974916209184176
371.75,0.1106007546699243,0.3154757818052908,0.0006073740906668013,0.25339125328215406,0.47974953327589676
371.8,0.11060097731182658,0.31547589774409857,0.000607376327537712,0.2533917662969097,0.4797499043445329
371.85,0.11060119988437088,0.31547601364702693,0.0006073785637207285,0.2533922791508734,0.479750275297806
371.90000000000003,0.11060142238759094,0.3154761295140937,0.0006073807992161839,0.2533927918441247,0.4797506461357716
371.95000000000005,0.11060164482152027,0.31547624534531593,0.0006073830340244113,0.25339330437674057,0.4797510168584866
372.0,0.11060186718619286,0.31547636114071104,0.0006073852681456882,0.2533938167488002,0.47975138746600643
372.05,0.11060208948164227,0.3154764769002963,0.0006073875015804586,0.2533943289603827,0.4797517579583872
372.1,0.1106023117079024,0.31547659262408917,0.0006073897343289447,0.25339484101156706,0.4797521283356847
372.15000000000003,0.11060253386500662,0.3154767083121069,0.0006073919663914795,0.25339535290242887,0.47975249859795494
372.20000000000005,0.11060275595298882,0.3154768239643667,0.0006073941977684516,0.2533958646330506,0.4797528687452537
372.25,0.11060297797188261,0.3154769395808858,0.000607396428460194,0.2533963762035085,0.47975323877763637
372.3,0.11060319992172156,0.3154770551616818,0.0006073986584669844,0.253396887613881,0.4797536086951593
372.35,0.11060342180253903,0.3154771707067716,0.0006074008877892112,0.253397398864245,0.47975397849787776
372.40000000000003,0.11060364361436882,0.31547728621617266,0.0006074031164271521,0.25339790995468026,0.47975434818584717
372.45000000000005,0.1106038653572444,0.3154774016899022,0.00060740534438114,0.25339842088526476,0.4797547177591237
372.5,0.1106040870311992,0.3154775171279773,0.0006074075716515082,0.25339893165607563,0.4797550872177624
372.55,0.11060430863626698,0.3154776325304153,0.0006074097982385895,0.2533994422671927,0.4797554565618194
372.6,0.11060453017248077,0.3154777478972334,0.0006074120241427727,0.25339995271869176,0.47975582579135007
372.65000000000003,0.11060475163987436,0.3154778632284487,0.0006074142493642798,0.253400463010652,0.4797561949064095
372.70000000000005,0.11060497303848106,0.3154779785240784,0.0006074164739034993,0.2534009731431516,0.47975656390705335
372.75,0.11060519436833423,0.31547809378413966,0.0006074186977607088,0.2534014831162677,0.47975693279333687
372.8,0.1106054156294673,0.3154782090086499,0.0006074209209363524,0.25340199293007704,0.47975730156531576
372.85,0.1106056368219136,0.3154783241976258,0.0006074231434305966,0.2534025025846596,0.4797576702230454
372.90000000000003,0.11060585794570661,0.3154784393510849,0.0006074253652438855,0.2534030120800917,0.4797580387665808
372.95000000000005,0.11060607900087958,0.3154785544690441,0.0006074275863764966,0.2534035214164521,0.47975840719597723
373.0,0.1106062999874656,0.3154786695515206,0.0006074298068288186,0.2534040305938167,0.4797587755112897
373.05,0.11060652090549809,0.3154787845985315,0.0006074320266010735,0.2534045396122646,0.47975914371257383
373.1,0.11060674175501033,0.31547889961009384,0.0006074342456936499,0.25340504847187145,0.47975951179988485
373.15000000000003,0.11060696253603546,0.3154790145862248,0.0006074364641068808,0.253405557172716,0.4797598797732772
373.20000000000005,0.11060718324860673,0.3154791295269413,0.0006074386818410438,0.25340606571487473,0.47976024763280645
373.25,0.11060740389275729,0.31547924443226044,0.0006074408988965274,0.25340657409842454,0.47976061537852754
373.3,0.11060762446852034,0.3154793593021994,0.0006074431152736093,0.2534070823234442,0.4797609830104955
373.35,0.11060784497592903,0.315479474136775,0.0006074453309726224,0.25340759039000954,0.4797613505287656
373.40000000000003,0.11060806541501642,0.3154795889360046,0.0006074475459939555,0.2534080982981989,0.4797617179333923
373.45000000000005,0.11060828578581558,0.3154797036999048,0.0006074497603378304,0.2534086060480892,0.4797620852244303
373.5,0.11060850608835968,0.3154798184284928,0.0006074519740046358,0.2534091136397587,0.47976245240193505
373.55,0.11060872632268157,0.3154799331217856,0.0006074541869946493,0.2534096210732796,0.4797628194659612
373.6,0.11060894648881446,0.3154800477798002,0.0006074563993082038,0.2534101283487331,0.47976318641656324
373.65000000000003,0.11060916658679139,0.31548016240255344,0.0006074586109456881,0.25341063546619297,0.4797635532537961
373.70000000000005,0.11060938661664518,0.3154802769900624,0.0006074608219073796,0.2534111424257397,0.4797639199777143
373.75,0.11060960657840903,0.315480391542344,0.0006074630321936114,0.25341164922744913,0.479764286588373
373.8,0.11060982647211563,0.315480506059415,0.0006074652418046611,0.2534121558713966,0.4797646530858265
373.85,0.11061004629779805,0.3154806205412925,0.0006074674507408617,0.2534126623576602,0.4797650194701292
373.90000000000003,0.11061026605548914,0.3154807349879936,0.0006074696590026019,0.25341316868631514,0.47976538574133587
373.95000000000005,0.11061048574522168,0.3154808493995348,0.0006074718665901591,0.25341367485744004,0.47976575189950155
374.0,0.11061070536702863,0.3154809637759333,0.0006074740735038664,0.2534141808711095,0.4797661179446803
374.05,0.1106109249209427,0.3154810781172057,0.0006074762797440569,0.25341468672739914,0.4797664838769266
374.1,0.11061114440699699,0.3154811924233691,0.0006074784853110082,0.2534151924263881,0.47976684969629474
374.15000000000003,0.11061136382522402,0.31548130669444036,0.0006074806902050534,0.25341569796815205,0.47976721540283945
374.20000000000005,0.11061158317565659,0.31548142093043613,0.0006074828944265254,0.25341620335276577,0.4797675809966145
374.25,0.11061180245832769,0.31548153513137334,0.0006074850979757573,0.25341670858030707,0.4797679464776746
374.3,0.11061202167326964,0.3154816492972689,0.0006074873008530823,0.25341721365085074,0.4797683118460736
374.35,0.11061224082051539,0.3154817634281395,0.0006074895030587779,0.2534177185644741,0.4797686771018661
374.40000000000003,0.11061245990009756,0.31548187752400203,0.0006074917045931771,0.2534182233212532,0.4797690422451069
374.45000000000005,0.11061267891204885,0.31548199158487306,0.0006074939054566131,0.25341872792126485,0.4797694072758495
374.5,0.11061289785640183,0.3154821056107698,0.0006074961056494188,0.25341923236458336,0.4797697721941482
374.55,0.11061311673318926,0.3154822196017087,0.0006074983051718719,0.2534197366512841,0.47977013700005716
374.6,0.11061333554244358,0.3154823335577066,0.0006075005040243608,0.25342024078144615,0.4797705016936299
374.65000000000003,0.1106135542841975,0.3154824474787801,0.0006075027022071078,0.25342074475514303,0.47977086627492105
374.70000000000005,0.11061377295848349,0.3154825613649462,0.0006075048997205013,0.25342124857245235,0.47977123074398453
374.75,0.110613991565334,0.3154826752162214,0.0006075070965648188,0.25342175223344676,0.47977159510087425
374.8,0.11061421010478178,0.3154827890326225,0.0006075092927404491,0.25342225573820654,0.4797719593456442
374.85,0.11061442857685899,0.3154829028141663,0.0006075114882476695,0.25342275908680384,0.479772323478348
374.90000000000003,0.1106146469815983,0.31548301656086936,0.0006075136830867578,0.25342326227931583,0.47977268749903984
374.95000000000005,0.11061486531903214,0.31548313027274827,0.0006075158772580469,0.25342376531581634,0.47977305140777327
375.0,0.11061508358919282,0.3154832439498199,0.0006075180707619254,0.253424268196381,0.47977341520460265
375.05,0.11061530179211285,0.31548335759210094,0.000607520263598671,0.25342477092108756,0.47977377888958067
375.1,0.11061551992782472,0.3154834711996078,0.000607522455768561,0.2534252734900116,0.4797741424627622
375.15000000000003,0.11061573799636057,0.3154835847723572,0.0006075246472719287,0.2534257759032254,0.47977450592419996
375.20000000000005,0.11061595599775291,0.31548369831036593,0.0006075268381091625,0.25342627816080615,0.47977486927394836
375.25,0.11061617393203389,0.3154838118136504,0.0006075290282804846,0.25342678026282944,0.47977523251206045
375.3,0.11061639179923587,0.31548392528222735,0.000607531217786228,0.2534272822093695,0.47977559563858985
375.35,0.11061660959939111,0.3154840387161134,0.0006075334066267812,0.2534277840005015,0.4797759586535907
375.40000000000003,0.11061682733253193,0.315484152115325,0.0006075355948023664,0.2534282856363012,0.47977632155711586
375.45000000000005,0.1106170449986906,0.3154842654798788,0.0006075377823133721,0.2534287871168432,0.4797766843492192
375.5,0.11061726259789935,0.31548437880979135,0.0006075399691600758,0.25342928844220447,0.4797770470299542
375.55,0.11061748013019028,0.3154844921050791,0.0006075421553428106,0.2534297896124588,0.4797774095993733
375.6,0.11061769759559535,0.3154846053657588,0.0006075443408618542,0.25343029062767913,0.47977777205753114
375.65000000000003,0.11061791499414719,0.3154847185918468,0.0006075465257175949,0.25343079148794256,0.47977813440448036
375.70000000000005,0.11061813232587733,0.3154848317833597,0.000607548709910255,0.2534312921933223,0.47977849664027417
375.75,0.1106183495908185,0.31548494494031404,0.000607550893440223,0.2534317927438963,0.4797788587649663
375.8,0.11061856678900232,0.3154850580627261,0.0006075530763078318,0.25343229313973514,0.47977922077860996
375.85,0.11061878392046108,0.31548517115061264,0.0006075552585133037,0.25343279338091523,0.4797795826812582
375.90000000000003,0.1106190009852268,0.3154852842039901,0.0006075574400570272,0.2534332934675124,0.47977994447296374
375.95000000000005,0.11061921798333146,0.3154853972228746,0.0006075596209392797,0.2534337933996004,0.4797803061537801
376.0,0.11061943491480696,0.315485510207283,0.000607561801160339,0.2534342931772521,0.4797806677237601
376.05,0.11061965177968544,0.3154856231572317,0.000607563980720649,0.25343479280054565,0.4797810291829573
376.1,0.11061986857799887,0.3154857360727369,0.0006075661596203763,0.2534352922695519,0.4797813905314241
376.15000000000003,0.11062008530977906,0.31548584895381504,0.000607568337859965,0.2534357915843471,0.47978175176921395
376.20000000000005,0.1106203019750579,0.31548596180048294,0.0006075705154396371,0.253436290745004,0.47978211289638006
376.25,0.11062051857386755,0.3154860746127566,0.0006075726923597258,0.2534367897515998,0.4797824739129747
376.3,0.11062073510623964,0.31548618739065243,0.0006075748686205085,0.25343728860420595,0.479782834819051
376.35,0.1106209515722062,0.31548630013418694,0.0006075770442223738,0.2534377873028993,0.4797831956146618
376.40000000000003,0.1106211679717989,0.3154864128433764,0.0006075792191655993,0.25343828584775113,0.47978355629985997
376.45000000000005,0.11062138430504968,0.31548652551823747,0.0006075813934505181,0.2534387842388384,0.4797839168746983
376.5,0.11062160057199015,0.315486638158786,0.0006075835670773522,0.25343928247623304,0.4797842773392296
376.55,0.11062181677265215,0.3154867507650387,0.0006075857400465456,0.2534397805600086,0.4797846376935061
376.6,0.11062203290706753,0.31548686333701165,0.0006075879123583205,0.25344027849023987,0.47978499793758067
376.65000000000003,0.11062224897526798,0.31548697587472135,0.00060759008401301,0.2534407762670005,0.47978535807150613
376.70000000000005,0.11062246497728516,0.315487088378184,0.0006075922550108914,0.2534412738903657,0.47978571809533543
376.75,0.1106226809131509,0.315487200847416,0.0006075944253523535,0.25344177136040963,0.4797860780091206
376.8,0.11062289678289668,0.31548731328243357,0.0006075965950376738,0.2534422686772024,0.4797864378129148
376.85,0.11062311258655423,0.31548742568325294,0.0006075987640671299,0.25344276584082104,0.47978679750676984
376.90000000000003,0.1106233283241552,0.3154875380498904,0.0006076009324410547,0.2534432628513383,0.47978715709073816
376.95000000000005,0.11062354399573106,0.3154876503823621,0.0006076031001597815,0.25344375970882776,0.4797875165648724
377.0,0.1106237596013136,0.31548776268068457,0.0006076052672235877,0.2534442564133634,0.4797878759292251
377.05,0.11062397514093435,0.31548787494487385,0.0006076074336327508,0.2534447529650175,0.47978823518384867
377.1,0.11062419061462471,0.31548798717494614,0.0006076095993876596,0.253445249363864,0.4797885943287954
377.15000000000003,0.11062440602241655,0.31548809937091754,0.0006076117644885914,0.2534457456099787,0.4797889533641174
377.20000000000005,0.11062462136434084,0.31548821153280454,0.000607613928935824,0.2534462417034307,0.479789312289867
377.25,0.11062483664042928,0.3154883236606233,0.0006076160927297458,0.25344673764429587,0.47978967110609644
377.3,0.1106250518507134,0.3154884357543897,0.0006076182558705234,0.25344723343264763,0.479790029812858
377.35,0.11062526699522474,0.31548854781412017,0.0006076204183586009,0.2534477290685591,0.47979038841020366
377.40000000000003,0.11062548207399467,0.31548865983983065,0.0006076225801942559,0.253448224552103,0.4797907468981857
377.45000000000005,0.11062569708705439,0.3154887718315376,0.0006076247413777658,0.25344871988335244,0.4797911052768563
377.5,0.11062591203443545,0.3154888837892568,0.0006076269019094638,0.25344921506237983,0.47979146354626734
377.55,0.11062612691616933,0.31548899571300465,0.0006076290617896274,0.25344971008926015,0.47979182170647067
377.6,0.11062634173228697,0.3154891076027972,0.0006076312210185342,0.25345020496406395,0.47979217975751864
377.65000000000003,0.11062655648282,0.31548921945865044,0.0006076333795966282,0.2534506996868662,0.47979253769946345
377.70000000000005,0.11062677116779956,0.3154893312805806,0.0006076355375240761,0.25345119425773677,0.4797928955323567
377.75,0.11062698578725715,0.3154894430686037,0.0006076376948012108,0.2534516886767537,0.47979325325624966
377.8,0.11062720034122388,0.31548955482273594,0.0006076398514284209,0.25345218294398697,0.47979361087119476
377.85,0.11062741482973092,0.31548966654299304,0.0006076420074059286,0.2534526770595077,0.4797939683772441
377.90000000000003,0.11062762925280958,0.31548977822939145,0.0006076441627340667,0.25345317102339016,0.47979432577444914
377.95000000000005,0.11062784361049119,0.315489889881947,0.000607646317413113,0.2534536648357083,0.47979468306286155
378.0,0.11062805790280675,0.3154900015006757,0.000607648471443456,0.2534541584965328,0.4797950402425337
378.05,0.11062827212978754,0.31549011308559366,0.0006076506248253177,0.25345465200593714,0.4797953973135167
378.1,0.11062848629146453,0.31549022463671683,0.0006076527775590312,0.25345514536399333,0.4797957542758622
378.15000000000003,0.11062870038786887,0.3154903361540614,0.0006076549296449296,0.25345563857077474,0.479796111129622
378.20000000000005,0.11062891441903162,0.31549044763764317,0.0006076570810832904,0.25345613162635106,0.4797964678748477
378.25,0.11062912838498394,0.31549055908747814,0.0006076592318743912,0.2534566245307976,0.4797968245115908
378.3,0.11062934228575694,0.3154906705035822,0.000607661382018565,0.2534571172841849,0.47979718103990265
378.35,0.11062955612138145,0.31549078188597146,0.0006076635315161449,0.2534576098865867,0.47979753745983444
378.40000000000003,0.1106297698918887,0.3154908932346619,0.000607665680367353,0.2534581023380749,0.47979789377143844
378.45000000000005,0.11062998359730968,0.3154910045496693,0.0006076678285725778,0.25345859463872067,0.47979824997476567
378.5,0.11063019723767518,0.3154911158310097,0.0006076699761320969,0.25345908678859713,0.4797986060698674
378.55,0.11063041081301642,0.3154912270786989,0.0006076721230462434,0.2534595787877772,0.4797989620567957
378.6,0.1106306243233641,0.31549133829275305,0.0006076742693152393,0.25346007063633064,0.47979931793560093
378.65000000000003,0.11063083776874924,0.3154914494731878,0.0006076764149394731,0.253460562334331,0.47979967370633503
378.70000000000005,0.11063105114920277,0.31549156062001915,0.000607678559919167,0.2534610538818506,0.4798000293690491
378.75,0.1106312644647554,0.315491671733263,0.0006076807042547094,0.2534615452789596,0.4798003849237944
378.8,0.11063147771543808,0.31549178281293505,0.0006076828479463225,0.25346203652573107,0.47980074037062176
378.85,0.11063169090128158,0.31549189385905135,0.0006076849909943394,0.2534625276222365,0.4798010957095823
378.90000000000003,0.110631904022317,0.31549200487162776,0.000607687133399093,0.2534630185685484,0.47980145094072774
378.95000000000005,0.11063211707857476,0.3154921158506799,0.0006076892751608609,0.253463509364738,0.4798018060641086
379.0,0.11063233007008584,0.31549222679622374,0.0006076914162799762,0.25346400001087493,0.4798021610797761
379.05,0.11063254299688084,0.3154923377082753,0.000607693556756661,0.25346449050703296,0.47980251598778145
379.1,0.11063275585899061,0.31549244858685,0.0006076956965913038,0.25346498085328445,0.47980287078817574
379.15000000000003,0.11063296865644591,0.31549255943196386,0.0006076978357841822,0.25346547104969885,0.47980322548101
379.20000000000005,0.11063318138927732,0.3154926702436326,0.0006076999743355183,0.2534659610963489,0.4798035800663341
379.25,0.11063339405751571,0.3154927810218719,0.0006077021122457005,0.2534664509933077,0.4798039345442002
379.3,0.11063360666119147,0.3154928917666978,0.000607704249515062,0.25346694074064285,0.47980428891465865
379.35,0.11063381920033541,0.3154930024781259,0.0006077063861438248,0.25346743033842745,0.4798046431777601
379.40000000000003,0.11063403167497808,0.3154931131561719,0.0006077085221322664,0.253467919786734,0.47980499733355575
379.45000000000005,0.11063424408515023,0.3154932238008515,0.0006077106574807756,0.25346840908563323,0.4798053513820964
379.5,0.11063445643088216,0.3154933344121805,0.0006077127921895742,0.25346889823519325,0.47980570532343253
