t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
2.45,0.006749710383637831,0.27732980996661116,0.0019333072061502588,0.12888187918043997,0.3701442410180385
2.5,0.006716319722129439,0.2773298984860356,0.0019324062382444773,0.12672758906054854,0.37017240142384894
2.5500000000000003,0.006683361352796313,0.2773297267736127,0.0019315148983139463,0.12463914914901247,0.37019311183326487
2.6,0.006650843630598481,0.27732930473144596,0.0019306334923294144,0.12261380161345536,0.37020688810776076
2.6500000000000004,0.006618741472456871,0.27732865176798344,0.001929761513905559,0.12064892860626897,0.37021421290576684
2.7,0.0065870970987492216,0.2773277789768142,0.001928900193248817,0.11874205049531272,0.37021553922037126
2.75,0.0065558785305434375,0.27732670761635886,0.001928048855382114,0.11689080892653836,0.3702112929056066
2.8000000000000003,0.006525075790266412,0.27732544817123544,0.0019272073175833904,0.11509295642114153,0.37020190732537406
2.85,0.0064946600145371096,0.2773240100506077,0.0019263748790905866,0.11334636599710868,0.37018781091167546
2.9000000000000004,0.006464756184064626,0.27732240584548934,0.001925555009731128,0.1116467905164375,0.370169396800364
2.95,0.006435330305019684,0.27732064748116453,0.0019247468917944488,0.10999195326041084,0.37014704824164885
3.0,0.0064063379118237725,0.2773187442010006,0.001923949402387326,0.10837995480980167,0.37012111567019934
3.0500000000000003,0.006377513250297033,0.27731671251129725,0.0019231555423851465,0.1068091014483748,0.37009191984088285
3.1,0.0063487965918251526,0.27731455236073527,0.0019223637027007134,0.10527783835346116,0.3700597548253694
3.1500000000000004,0.006319835809269365,0.2773122812806889,0.001921564591154501,0.10378471852952159,0.37002489160027313
3.2,0.0062906046442465354,0.2773098897136079,0.001920757422541608,0.1023283764903849,0.3699876203500329
3.25,0.006261119290947871,0.27730736899240366,0.001919942560345833,0.10090752729841174,0.36994820281584284
3.3000000000000003,0.006231407518193125,0.27730471240274907,0.001919120696262544,0.09952094582781468,0.36990687615078943
3.35,0.006201504015018502,0.277301915152278,0.0019182927244276726,0.09816746926536357,0.36986385553769846
3.4000000000000004,0.006171439928095724,0.2772989742949063,0.0019174594599198902,0.096845999852818,0.36981933661737065
3.45,0.006141252349354637,0.27729588827283413,0.0019166218887008979,0.09555549316374384,0.3697734980880532
3.5,0.006110974320860141,0.2772926569825576,0.001915780900271169,0.09429496225386924,0.3697265032667785
3.5500000000000003,0.006080637348081526,0.2772892814386608,0.0019149373519598,0.09306346136267518,0.3696785020160125
3.6,0.006050267416814421,0.2772857636275229,0.001914091961077169,0.09186007323829848,0.3696296293402174
3.6500000000000004,0.006019886783828705,0.27728210624587946,0.0019132453506365277,0.09068391879564702,0.3695800081377891
3.7,0.005989519949571833,0.2772783124606377,0.001912398206912358,0.0895341465299051,0.369529747532865
3.75,0.0059591906438746095,0.27727438602018817,0.0019115511998223367,0.08840995329229301,0.3694789459502649
3.8000000000000003,0.005928922406110328,0.2772703311864599,0.001910704997814816,0.08731056650039715,0.36942769233871814
3.85,0.0058987389924701275,0.27726615262859006,0.0019098602777466445,0.08623524218691325,0.3693760684155964
3.9000000000000004,0.005868660700588514,0.2772618554183867,0.0019090176267824166,0.08518326431860457,0.3693241496416652
3.95,0.005838710438158207,0.27725744479966385,0.0019081777022531554,0.08415394352809791,0.36927200228493706
4.0,0.00580890790786857,0.2772529263275006,0.0019073410778246425,0.0831466163251613,0.3692196862344133
4.05,0.005779269639129302,0.27724830569072584,0.0019065082428775249,0.08216064400284112,0.36916725579091775
4.1000000000000005,0.0057498098449513604,0.2772435886133949,0.001905679624598311,0.08119541836656052,0.3691147604384788
4.15,0.005720531940346493,0.27723878090048487,0.0019048553627915576,0.08025035798995206,0.3690622454239364
4.2,0.005691437557374162,0.2772338880252324,0.0019040355465141934,0.07932490070715387,0.3690097521933717
4.25,0.005662522707080647,0.27722891521472026,0.001903220112913051,0.07841850707660541,0.36895731940698673
4.3,0.005633783690876156,0.27722386723572173,0.0019024090026994456,0.07753065504342443,0.36890498137984695
4.3500000000000005,0.005605220456608878,0.2772187484518939,0.0019016022498495322,0.07666083925163841,0.36885276703638964
4.4,0.005576827110780495,0.2772135631452217,0.0019007997323935433,0.07580857068354968,0.3688007018264055
4.45,0.005548599444034078,0.2772083151784649,0.001900001369404769,0.07497337640245139,0.36874880664443754
4.5,0.005520535751422408,0.2772030081204187,0.001899207143843562,0.0741548071593418,0.36869709899480263
4.55,0.005492636752212014,0.2771976453599746,0.001898417101355132,0.07335242688596588,0.3686455937656761
4.6000000000000005,0.005464903470800702,0.27719223017987615,0.001897631294633828,0.07256581251518035,0.3685943037795566
4.65,0.005437335140734308,0.2771867658224919,0.0018968497284646002,0.0717945536572056,0.3685432407851145
4.7,0.005409931163266958,0.2771812553259275,0.0018960724101937387,0.07103825218932674,0.3684924135961688
4.75,0.005382692764354187,0.27717570156605753,0.0018952993939971297,0.07029652196864933,0.3684418290035652
4.800000000000001,0.005355621948787967,0.27717010734006226,0.0018945307538724143,0.06956898859793509,0.3683914923195826
4.8500000000000005,0.005328720272257657,0.2771644753850322,0.0018937665512779867,0.06885528905688404,0.36834140776022817
4.9,0.0053019890305879966,0.2771588083588465,0.00189300683998872,0.06815507102159563,0.368291578754235
4.95,0.0052754291516722285,0.2771531088371954,0.0018922516632271513,0.06746799266191861,0.36824200815669356
5.0,0.005249041422406015,0.2771473793083562,0.0018915010596357584,0.06679372184602911,0.3681926984009987
5.050000000000001,0.005222826328643348,0.27714162217704913,0.0018907550590939737,0.0661319362486727,0.36814365163496
5.1000000000000005,0.0051967841538120155,0.27713583976174844,0.0018900136853159388,0.06548232308560448,0.36809486981198863
5.15,0.005170915002085619,0.2771300342960062,0.001889276956487107,0.06484457909596342,0.36804635479142067
5.2,0.005145218563392641,0.27712420793073705,0.0018885448790955661,0.0642184100789327,0.3679981084221103
5.25,0.005119694400396641,0.27711836272631385,0.0018878174554521343,0.06360353004578068,0.36795013254850784
5.300000000000001,0.005094341838017138,0.27711250065731724,0.001887094680829482,0.06299966145808084,0.3679024290516622
5.3500000000000005,0.00506916008486653,0.2771066236112296,0.0018863765466642923,0.06240653502725474,0.3678549997984668
5.4,0.005044148170698107,0.2771007333919959,0.0018856630389494922,0.06182388947881934,0.36780784664586796
5.45,0.005019304904701735,0.2770948317215883,0.0018849541371601108,0.06125147131015379,0.3677609714343815
5.5,0.0049946288948004725,0.27708892023953074,0.0018842498147689235,0.06068903453775992,0.36771437594493317
5.550000000000001,0.004970118716196715,0.2770830005029519,0.00188355004369406,0.06013634045568528,0.3676680619103243
5.6000000000000005,0.004945773044901489,0.2770770739924973,0.001882854797868927,0.05959315704106416,0.36762203101488855
5.65,0.0049215905907798495,0.2770711421208988,0.0018821640515559457,0.05905925859067479,0.36757628491625116
5.7,0.004897570073675621,0.27706520623743514,0.001881477778758911,0.05853442569173667,0.3675308252447513
5.75,0.00487371023013006,0.2770592676313241,0.001880795953430714,0.0580184448907925,0.3674856536000018
5.800000000000001,0.004850009845633885,0.2770533275348804,0.0018801185503494744,0.057511108661540356,0.3674407715419815
5.8500000000000005,0.0048264677425656,0.277047387128029,0.0018794455448412073,0.05701221531306505,0.3673961805808737
5.9,0.004803082610702268,0.2770414475418017,0.0018787769083610795,0.056521568861374716,0.3673518821964671
5.95,0.00477985310249398,0.27703550985513065,0.0018781126109704283,0.05603897887583437,0.3673078778432987
6.0,0.004756777876163056,0.2770295750968022,0.0018774526224878407,0.05556426004433618,0.367264168940927
6.050000000000001,0.0047338555425890825,0.27702364424804377,0.001876796911119305,0.05509723214009249,0.36722075686834044
6.1000000000000005,0.004711084711773716,0.2770177182431051,0.0018761454446843406,0.0546377199320397,0.3671776429530067
6.15,0.004688463864762886,0.27701179797206427,0.0018754981872851073,0.054185553074451775,0.36713482846223794
6.2,0.004665991446195327,0.2770058842781622,0.0018748551017124249,0.053740565988706024,0.36709231456718683
6.25,0.004643665875811459,0.2769999779597087,0.0018742161497661836,0.053302597734781576,0.3670501023273673
6.300000000000001,0.0046214855616746485,0.27699407977175394,0.001873581292617943,0.05287149187728907,0.3670081926878504
6.3500000000000005,0.00459944893278775,0.27698819042794,0.0018729504916819018,0.052447096357477685,0.3669665864751024
6.4,0.0045775544576185465,0.27698231060318207,0.0018723237091230471,0.05202926336070396,0.3669252843931612
6.45,0.0045558006551268924,0.27697644093652235,0.0018717009081697933,0.05161784918847678,0.3668842870204235
6.5,0.004534186097854369,0.27697058203397806,0.0018710820532184536,0.0512127141378273,0.3668435948078688
6.550000000000001,0.004512709420669402,0.2769647344711239,0.001870467110082763,0.05081372237220638,0.3668032080781078
6.6000000000000005,0.00449136931570532,0.27695889879570335,0.0018698560458828006,0.05042074180387662,0.366763127026618
6.65,0.004470164532170759,0.2769530755297812,0.0018692488290568687,0.050033643963705965,0.36672335172224346
6.7,0.004449093875406241,0.2769472651717099,0.001868645429352278,0.04965230388491332,0.3666838821075159
6.75,0.004428156200798334,0.276941468197947,0.0018680458176804082,0.04927659998941902,0.3666447179997016
6.800000000000001,0.004407350411163321,0.276935685064555,0.0018674499660599198,0.0489064139705504,0.3666058590918698
6.8500000000000005,0.004386675447867187,0.27692991620857693,0.0018668578473951536,0.04854163069029438,0.3665673049555889
6.9,0.0043661302873288545,0.27692416204907316,0.00186626943539292,0.04818213807883398,0.36652905504342453
6.95,0.004345713934801524,0.276918422988059,0.0018656847044070668,0.04782782704261268,0.3664911086929137
7.0,0.004325425420430091,0.27691269941123575,0.0018651036293410583,0.047478591371475976,0.3664534651309229
7.050000000000001,0.004305263796602571,0.2769069916886208,0.0018645261855833595,0.047134327648533425,0.36641612347730895
7.1000000000000005,0.004285228133492581,0.2769013001751352,0.0018639523488956367,0.04679493516199146,0.36637908274908687
7.15,0.004265317517689353,0.2768956252110595,0.0018633820953803393,0.04646031581966015,0.366342341863569
7.2,0.0042455310522443055,0.2768899671224879,0.0018628154014851406,0.04613037407246001,0.366305899641675
7.25,0.004225867854573652,0.2768843262218237,0.0018622522439519784,0.04580501683778149,0.3662697548114299
7.300000000000001,0.004206327054572769,0.27687870280821364,0.0018616925997710365,0.04548415342237755,0.3662339060119949
7.3500000000000005,0.004186907791190912,0.2768730971679474,0.0018611364460949242,0.04516769544849841,0.36619835179807525
7.4,0.004167609211672339,0.2768675095747438,0.001860583760220691,0.04485555678137976,0.3661630906433403
7.45,0.004148430473101716,0.276861940290047,0.0018600345196321255,0.04454765345903744,0.3661281209437086
7.5,0.004129370742170106,0.27685638956340414,0.0018594887019967032,0.04424390361939701,0.3660934410211044
7.550000000000001,0.0041104291951183725,0.27685085763282846,0.001858946285166696,0.04394422743358728,0.36605904912732873
7.6000000000000005,0.004091605018324811,0.2768453447251641,0.0018584072471972135,0.043648547043899644,0.36602494344819086
7.65,0.004072897408492969,0.2768398510564699,0.0018578715663538636,0.043356786503566336,0.3659911221078623
7.7,0.004054305572776881,0.2768343768323995,0.0018573392211190254,0.04306887171861762,0.3659575831733249
7.75,0.004035828727528288,0.27682892224858024,0.0018568101901619283,0.04278473039183939,0.36592432465889424
7.800000000000001,0.00401746609683479,0.2768234874909365,0.0018562844523032918,0.042504291968827435,0.3658913445306639
7.8500000000000005,0.003999216912229722,0.27681807273596587,0.0018557619865098296,0.042227487585950074,0.36585864071089264
7.9,0.00398108041265441,0.27681267815102056,0.001855242771895027,0.041954250020462935,0.36582621108232716
7.95,0.003963055844341846,0.27680730389459135,0.0018547267877185858,0.04168451364211989,0.3657940534924032
8.0,0.003945142460521299,0.27680195011658837,0.0018542140133805396,0.04141821436638349,0.3657621657573596
8.05,0.00392733952095914,0.27679661695861124,0.00185370442841154,0.041155289609322465,0.3657305456662192
8.1,0.003909646291600583,0.2767913045542048,0.0018531980124652514,0.04089567824401663,0.36569919098457393
8.15,0.003892062044135841,0.2767860130291034,0.0018526947453090803,0.04063932055875863,0.3656680994581799
8.200000000000001,0.003874586055615914,0.27678074250146373,0.0018521946068156825,0.04038615821658653,0.3656372688163244
8.25,0.0038572176080392084,0.2767754930820872,0.0018516975769541366,0.04013613421646933,0.36560669677499913
8.3,0.0038399559879813846,0.27677026487463136,0.0018512036357816175,0.0398891928558186,0.36557638103986906
8.35,0.0038228004863382807,0.2767650579758116,0.0018507127634383447,0.03964527969409093,0.36554631930903414
8.4,0.0038057503981364714,0.27675987247559725,0.0018502249401440851,0.03940434151771821,0.36551650927561175
8.450000000000001,0.0037888050224678792,0.2767547084574036,0.0018497401461978202,0.03916632630600847,0.3654869486301211
8.5,0.003771963662388159,0.27674956599828193,0.001849258361976358,0.03893118319821698,0.3654576350627015
8.55,0.003755225624871052,0.276744445169106,0.0018487795679347219,0.03869886246172993,0.3654285662651557
8.6,0.0037385902207176676,0.2767393460347555,0.0018483037446048178,0.038469315461411746,0.3653997399328217
8.65,0.0037220567645264453,0.27673426865429385,0.0018478308725961567,0.038242494630027934,0.36537115376629714
8.700000000000001,0.003705624574684898,0.27672921308114445,0.0018473609325967977,0.03801835343943616,0.3653428054730298
8.75,0.0036892929733251165,0.27672417936326327,0.0018468939053734035,0.03779684637268388,0.3653146927687986
8.8,0.003673061286302066,0.276719167543307,0.0018464297717717404,0.03757792889710598,0.3652868133790778
8.85,0.0036569288431275897,0.2767141776587976,0.0018459685127162895,0.03736155743831415,0.36525916504029143
8.9,0.0036408949769172285,0.27670920974228186,0.0018455101092100246,0.0371476893550885,0.36523174550095305
8.950000000000001,0.003624959024332623,0.27670426382148566,0.001845054542333746,0.03693628291512063,0.3652045525226923
9.0,0.003609120325469775,0.27669933991946405,0.0018446017932443604,0.03672729727156798,0.3651775838811842
9.05,0.003593378223797288,0.2766944380547449,0.0018441518431742687,0.036520692440372926,0.36515083736697956
9.1,0.003577732066138626,0.276689558241468,0.0018437046734318119,0.03631642927830481,0.36512431078624363
9.15,0.003562181202668484,0.27668470048952143,0.001843260265402047,0.0361144694616915,0.36509800196141107
9.200000000000001,0.0035467249869323386,0.27667986480467494,0.001842818600548246,0.03591477546581712,0.3650719087317644
9.25,0.0035313627758445233,0.2766750511887124,0.001842379660412452,0.03571731054495231,0.3650460289539421
9.3,0.0035160939297041232,0.27667025963955877,0.001841943426617143,0.0355220387130003,0.3650203605023697
9.35,0.0035009178122299427,0.2766654901514061,0.0018415098808665653,0.035328924724726485,0.36499490126962536
9.4,0.0034858337906016595,0.27666074271483704,0.0018410790049486203,0.0351379340575384,0.36496964916674673
9.450000000000001,0.003470841235505729,0.276656017316945,0.0018406507807371963,0.034949032893800025,0.36494460212348623
9.5,0.0034559395211865083,0.27665131394145387,0.0018402251901936673,0.03476218810364795,0.3649197580885194
9.55,0.0034411280254991426,0.2766466325688344,0.0018398022153695015,0.034577367228297184,0.3648951150296108
9.600000000000001,0.0034264061299624574,0.27664197317641914,0.001839381838407983,0.03439453846382279,0.3648706709337419
9.65,0.003411773219811218,0.27663733573851423,0.0018389640415464314,0.03421367064538805,0.36484642380720517
9.700000000000001,0.0033972286840421736,0.2766327202265102,0.001838548807117979,0.034034733231922853,0.3648223716756688
9.75,0.003382771915455437,0.2766281266089891,0.0018381361175533462,0.03385769629121915,0.36479851258421514
9.8,0.0033684023106889363,0.27662355485182993,0.001837725955382341,0.03368253048544112,0.36477484459735565
9.850000000000001,0.0033541192702473675,0.27661900491831104,0.001837318303235136,0.03350920705703142,0.3647513657990244
9.9,0.0033399221985259586,0.2766144767692092,0.0018369131438435993,0.03333769781499929,0.36472807429255255
9.950000000000001,0.003325810503827106,0.27660997036289714,0.0018365104600421844,0.03316797512158276,0.36470496820062537
10.0,0.003311783598371831,0.2766054856554369,0.0018361102347687064,0.03300001187927115,0.3646820456652238
10.05,0.0032978408983050413,0.2766010226006711,0.0018357124510651746,0.0328337815181855,0.36465930484755205
10.100000000000001,0.0032839818236956777,0.2765965811503111,0.0018353170920781814,0.0326692579837945,0.3646367439279537
10.15,0.0032702057985334394,0.276592161254022,0.00183492414105918,0.03250641572496482,0.3646143611058155
10.200000000000001,0.003256512250721995,0.2765877628595052,0.0018345335813648722,0.032345229682325116,0.36459215459946237
10.25,0.00324290061207009,0.27658338591257825,0.0018341453964574872,0.032185675276941716,0.3645701226460422
10.3,0.0032293703182821615,0.2765790303572512,0.0018337595699046694,0.032027728399285804,0.36454826350140357
10.350000000000001,0.0032159208089488824,0.27657469613580193,0.001833376085379923,0.031871365398494,0.3645265754399655
10.4,0.003202551527537619,0.27657038318884675,0.0018329949266623902,0.03171656307190962,0.3645050567545819
10.450000000000001,0.003189261921381881,0.27656609145541144,0.0018326160776372946,0.031563298654891825,0.3644837057564011
10.5,0.0031760514416694155,0.2765618208729979,0.0018322395222956644,0.03141154981089023,0.36446252077472135
10.55,0.0031629195434299136,0.27655757137764947,0.001831865244734443,0.0312612946217784,0.3644415001568424
10.600000000000001,0.003149865685521967,0.2765533429040142,0.001831493229156378,0.031112511578431867,0.364420642267915
10.65,0.0031368893306191314,0.2765491353854059,0.0018311234598700765,0.03096517957154643,0.3643999454907877
10.700000000000001,0.003123989945195564,0.276544948753863,0.001830755921289784,0.030819277882692675,0.36437940822585296
10.75,0.003111166999510824,0.276540782940206,0.001830390597935161,0.030674786175599156,0.3643590288908919
10.8,0.0030984199675939553,0.2765366378740926,0.0018300274744312839,0.030531684487653088,0.3643388059209183
10.850000000000001,0.0030857483272267207,0.27653251348407165,0.0018296665355084785,0.03038995322162308,0.3643187377680231
10.9,0.00307315155992563,0.2765284096976344,0.0018293077660016532,0.030249573137587915,0.3642988229012184
10.950000000000001,0.0030606291509230436,0.27652432644126507,0.0018289511508504663,0.03011052534506886,0.36427905980628206
11.0,0.0030481805891476557,0.2765202636404888,0.0018285966750989369,0.02997279129536523,0.36425944698560236
11.05,0.003035805367204233,0.27651622121991914,0.0018282443238947788,0.02983635277407748,0.3642399829580239
11.100000000000001,0.0030235029813529715,0.2765121991033028,0.0018278940824892898,0.029701191893824475,0.3642206662586933
11.15,0.0030112729314882526,0.27650819721356346,0.0018275459362370738,0.029567291087138403,0.36420149543890623
11.200000000000001,0.0029991147211170595,0.2765042154728443,0.0018271998705952086,0.02943463309953953,0.3641824690659547
11.25,0.0029870278573370934,0.27650025380254883,0.0018268558711232452,0.02930320098278605,0.36416358572297514
11.3,0.0029750118508144875,0.2764963121233804,0.0018265139234824868,0.029172978088287893,0.3641448440087974
11.350000000000001,0.0029630662157613475,0.27649239035538037,0.0018261740134356552,0.02904394806068744,0.36412624253779374
11.4,0.002951190469913093,0.276488488417965,0.0018258361268463363,0.028916094831598183,0.364107779939729
11.450000000000001,0.002939384134505581,0.27648460622996146,0.00182550024967848,0.02878940261349605,0.364089454859611
11.5,0.0029276467342522526,0.276480743709642,0.0018251663679959562,0.028663855893765966,0.36407126595754147
11.55,0.0029159777973211134,0.2764769007747576,0.001824834467962111,0.028539439428888813,0.3640532119085676
11.600000000000001,0.0029043768553117847,0.27647307734257004,0.0018245045358389889,0.028416138238775313,0.36403529140253393
11.65,0.0028928434432325253,0.27646927332988297,0.0018241765579870561,0.028293937601235997,0.36401750314393505
11.700000000000001,0.0028813770994772113,0.2764654886530727,0.0018238505208645894,0.028172823046586415,0.36399984585176814
11.75,0.002869977365802318,0.2764617232281165,0.0018235264110271765,0.028052780352383233,0.36398231825938676
11.8,0.002858643787303898,0.27645797697062136,0.00182320421512705,0.02793379553828801,0.3639649191143544
11.850000000000001,0.002847375912394629,0.27645424979585104,0.0018228839199126434,0.027815854861056533,0.3639476471782991
11.9,0.002836173292780798,0.2764505416187524,0.0018225655122279805,0.02769894480964541,0.36393050122676784
11.950000000000001,0.0028250354834394825,0.2764468523539811,0.0018222489790121754,0.027583052100441874,0.3639134800490822
12.0,0.002813962042595619,0.27644318191592565,0.001821934307298878,0.027468163672601853,0.36389658244819384
12.05,0.0028029525316992303,0.27643953021873213,0.0018216214842156075,0.02735426668350338,0.3638798072405408
12.100000000000001,0.0027920065154027627,0.276435897176326,0.0018213104969832528,0.027241348504309038,0.36386315325590424
12.15,0.0027811235615383943,0.2764322827024355,0.0018210013329155172,0.027129396715630416,0.36384661933726553
12.200000000000001,0.002770303241095596,0.2764286867106124,0.0018206939794183086,0.027018399103300172,0.3638302043406641
12.25,0.0027595451281987094,0.27642510911425294,0.0018203884239891832,0.02690834365423922,0.36381390713505557
12.3,0.0027488488000847163,0.27642154982661815,0.0018200846542167914,0.02679921855242373,0.36379772660217063
12.350000000000001,0.002738213837081261,0.2764180087608529,0.0018197826577802667,0.026691012174949735,0.36378166163637443
12.4,0.002727639822584639,0.2764144858300049,0.0018194824224487816,0.026583713088183192,0.36376571114452644
12.450000000000001,0.00271712634303814,0.2764109809470427,0.001819183936080715,0.026477310044006774,0.363749874045841
12.5,0.002706672987910412,0.2764074940248734,0.0018188871866233192,0.026371791976149028,0.36373414927174885
12.55,0.0026962793496740837,0.2764040249763592,0.0018185921621121093,0.02626714799660157,0.36371853576575874
12.600000000000001,0.0026859450237845576,0.27640057371433435,0.001818298850670197,0.026163367392119663,0.3637030324833201
12.65,0.0026756696086588723,0.2763971401516205,0.0018180072405079017,0.026060439620799736,0.3636876383916865
12.700000000000001,0.0026654527056548293,0.27639372420104197,0.0018177173199219743,0.025958354308739717,0.3636723524697796
12.75,0.002655293919050162,0.27639032577544115,0.0018174290772952073,0.025857101246771652,0.3636571737080542
12.8,0.002645192856021976,0.27638694478769193,0.0018171425010958253,0.02575667038727336,0.3636421011083641
12.850000000000001,0.0026351491266261916,0.2763835811507141,0.0018168575798768183,0.025657051841047718,0.3636271336838284
12.9,0.0026251623437772553,0.2763802347774865,0.0018165743022755532,0.025558235874277635,0.3636122704586993
12.950000000000001,0.0026152321232278475,0.27637690558105965,0.0018162926570131632,0.025460212905545232,0.3635975104682305
13.0,0.0026053580835488093,0.27637359347456875,0.0018160126328939374,0.025362973502921715,0.36358285275854657
13.05,0.0025955398461091103,0.276370298371245,0.0018157342188048209,0.025266508381119546,0.3635682963865131
13.100000000000001,0.0025857770350559243,0.27636702018442777,0.0018154574037148596,0.025170808398708666,0.36355384041960864
13.15,0.002576069277294933,0.27636375882757547,0.0018151821766745346,0.025075864555398786,0.36353948393579655
13.200000000000001,0.0025664162024705206,0.27636051421427654,0.0018149085268154286,0.02498166798937429,0.3635252260233989
13.25,0.0025568174429462937,0.27635728625825945,0.0018146364433495599,0.024888209974695985,0.3635110657809707
13.3,0.0025472726337855698,0.27635407487340347,0.0018143659155687164,0.02479548191875569,0.3634970023171759
13.350000000000001,0.00253778141273197,0.27635087997374747,0.001814096932844178,0.024703475359786453,0.3634830347506639
13.4,0.002528343420190159,0.2763477014735001,0.0018138294846259395,0.02461218196442916,0.3634691622099476
13.450000000000001,0.002518958299206715,0.2763445392870483,0.0018135635604422662,0.024521593525353214,0.36345538383328246
13.5,0.00250962569545097,0.2763413933289659,0.0018132991498990836,0.024431701958924412,0.3634416987685466
13.55,0.0025003452571960637,0.27633826351402246,0.0018130362426795887,0.02434249930292698,0.3634281061731224
13.600000000000001,0.002491116635300148,0.2763351497571908,0.0018127748285435286,0.024253977714337238,0.363414605213779
13.65,0.0024819394831874526,0.27633205197365507,0.0018125148973267557,0.024166129467136144,0.36340119506655627
13.700000000000001,0.0024728134568297562,0.2763289700788177,0.0018122564389407292,0.024078946950179647,0.3633878749166496
13.75,0.0024637382147277595,0.2763259039883076,0.0018119994433719033,0.02399242266510815,0.3633746439582963
13.8,0.0024547134178925867,0.2763228536179859,0.001811743900681173,0.023906549224300577,0.3633615013946631
13.850000000000001,0.0024457387298274544,0.27631981888395307,0.0018114898010034297,0.023821319348875325,0.3633484464377349
13.9,0.002436813816509348,0.2763167997025555,0.0018112371345471168,0.02373672586672948,0.36333547830820456
13.950000000000001,0.0024279383463708844,0.27631379599039135,0.0018109858915933419,0.023652761710623027,0.36332259623536434
14.0,0.002419111990282257,0.27631080766431615,0.0018107360624958213,0.02356941991630268,0.36330979945699804
14.05,0.0024103344215331926,0.2763078346414492,0.0018104876376799917,0.023486693620661803,0.36329708721927517
14.100000000000001,0.002401605315815131,0.27630487683917804,0.0018102406076427324,0.023404576059943283,0.3632844587766455
14.15,0.0023929243512034203,0.27630193417516435,0.0018099949629516443,0.023323060567977172,0.3632719133917355
14.200000000000001,0.002384291208139646,0.2762990065673486,0.0018097506942446606,0.023242140574455727,0.36325945033524565
14.25,0.002375705569414042,0.2762960939339548,0.0018095077922296032,0.023161809603243877,0.3632470688858492
14.3,0.002367167120148022,0.2762931961934948,0.001809266247683461,0.023082061270725318,0.363234768330092
14.350000000000001,0.002358675547776838,0.27629031326477343,0.0018090260514520562,0.023002889284183703,0.363222547962294
14.4,0.002350230542032211,0.2762874450668917,0.0018087871944493794,0.022924287440212132,0.3632104070844512
14.450000000000001,0.002341831794925271,0.27628459151925094,0.001808549667657311,0.022846249623163173,0.3631983450061395
14.5,0.0023334790007293743,0.2762817525415576,0.0018083134621248997,0.02276876980362208,0.3631863610444197
14.55,0.0023251718559631988,0.2762789280538253,0.0018080785689679746,0.022691842036917764,0.3631744545237431
14.600000000000001,0.0023169100593738567,0.27627611797637924,0.0018078449793686446,0.02261546046166074,0.3631626247758591
14.65,0.00230869331192011,0.2762733222298594,0.0018076126845747997,0.02253961929831061,0.3631508711397236
14.700000000000001,0.002300521316755714,0.2762705407352232,0.0018073816758994998,0.022464312847773837,0.36313919296140845
14.75,0.002292393779212897,0.27626777341374886,0.0018071519447206974,0.02238953549003042,0.3631275895940123
14.8,0.0022843104067858206,0.27626502018703825,0.0018069234824805713,0.02231528168278385,0.3631160603975725
14.850000000000001,0.0022762709091142287,0.2762622809770186,0.0018066962806851938,0.022241545960141273,0.36310460473897843
14.9,0.002268274997967305,0.2762595557059466,0.0018064703309038643,0.02216832293132398,0.3630932219918854
14.950000000000001,0.0022603223872273634,0.2762568442964093,0.0018062456247688319,0.02209560727939308,0.3630819115366301
15.0,0.0022524127928739207,0.2762541466713273,0.001806022153974629,0.02202339376001139,0.3630706727601473
15.05,0.002244545932967722,0.2762514627539561,0.001805799910277739,0.02195167720022373,0.3630595050558872
15.100000000000001,0.002236721527634868,0.27624879246788875,0.0018055788854960397,0.02188045249726145,0.36304840782373404
15.15,0.0022289392990511125,0.27624613573705725,0.0018053590715083612,0.0218097146173728,0.3630373804699262
15.200000000000001,0.0022211989714262166,0.2762434924857344,0.001805140460254151,0.021739458594674632,0.3630264224069765
15.25,0.002213500270988446,0.27624086263853537,0.0018049230437327535,0.021669679530027852,0.3630155330535948
15.3,0.0022058429259691243,0.2762382461204196,0.0018047068140030764,0.02160037258993308,0.3630047118346101
15.350000000000001,0.0021982266665873003,0.27623564285669155,0.0018044917631832025,0.02153153300544819,0.362993958180895
15.4,0.002190651225034572,0.2762330527730023,0.001804277883449945,0.02146315607112881,0.3629832715292908
15.450000000000001,0.0021831163354599677,0.27623047579535076,0.0018040651670381824,0.021395237143987278,0.362972651322533
15.5,0.002175621733954898,0.2762279118500849,0.0018038536062406352,0.021327771642471016,0.36296209700917864
15.55,0.0021681671585383356,0.27622536086390237,0.0018036431934073116,0.021260755045464652,0.3629516080435343
15.600000000000001,0.00216075234914192,0.2762228227638516,0.0018034339209450634,0.021194182891304814,0.36294118388558466
15.65,0.002153377047595317,0.27622029747733273,0.0018032257813172525,0.02112805077681923,0.3629308240009228
15.700000000000001,0.0021460409976116596,0.2762177849320982,0.0018030187670432518,0.021062354356383817,0.3629205278606808
15.75,0.0021387439447729567,0.27621528505625337,0.0018028128706978341,0.02099708934099198,0.36291029494146154
15.8,0.0021314856365158763,0.2762127977782571,0.001802608084911117,0.020932251497352228,0.36290012472527156
15.850000000000001,0.0021242658221172347,0.2762103230269221,0.0018024044023676744,0.02086783664698766,0.36289001669945437
15.9,0.002117084252680037,0.2762078607314159,0.0018022018158066477,0.020803840665369555,0.3628799703566253
